Link: ;https://www.instagram.com/p/COpScymKXtn/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
858;alexilogie;Viele Geburtstagsgrüße aus der Zukunft! Den mutigen gehört die Welt 😘.;2021-05-09T09:14:10.000Z;0;-
859;minaalkjoo;Happy birthday Sophie 🎊🎁;2021-05-09T09:14:00.000Z;2 likes;-
860;das_schokolinchen;💐❤;2021-05-09T09:13:24.000Z;0;-
861;ingrid.like;Glückwunsch Sophie👏;2021-05-09T09:12:55.000Z;0;-
862;sorayad97;Das Desinfektionsmittel als verbindendes Element zwischen den Zeiten. Alles Gute, Sophie ❤️;2021-05-09T09:12:45.000Z;0;-
863;hilliknixibix;Alles Liebe zum Geburtstag, Sophie. Meine 2 Omas und einer der Opas sind dieses Jahr auch nicht lebend 100 Jahre alt geworden. Und doch waren Eure Leben so unterschiedlich. Ich bewundere dich.;2021-05-09T09:12:35.000Z;0;-
864;ma.rie_xo;Alles Gute dir 🥰🎂;2021-05-09T09:12:10.000Z;0;-
865;miss.sophiie__;Happy Birthday liebe Sophie 🤍🕊;2021-05-09T09:12:00.000Z;0;-
866;rania_ha13;Sehr toll und bedeutend. aber Sophie hat eine sehr moderne coupe (seine haare).... 😍;2021-05-09T09:11:57.000Z;0;-
867;chr_stoeckmann;Happy birthday und alles Gute zum Geburtstag 🐞🍀;2021-05-09T09:11:56.000Z;0;-
868;tscript;Alles Liebe Sophie!!! ❤️;2021-05-09T09:11:27.000Z;0;-
869;lindamimimi;Ich liebe diesesn Account, verfolge ihn aber auch mit einem mulmigen Gefühl, weil man ja weiß wie das ganze ungerecht endet. 😢;2021-05-09T09:11:14.000Z;2 likes;-
870;abc32x;Alles gute;2021-05-09T09:11:10.000Z;0;-
871;flixograf;Herzlichen Glückwunsch zum Geburtstag, liebe Sophie. Ein bisschen Normalität und Geborgenheit inmitten des Krieges!;2021-05-09T09:11:08.000Z;0;-
872;gabriellles16;Happy birthday! ❤️🙌;2021-05-09T09:10:58.000Z;0;-
873;maryloo.ohne.schuh;Happy Birthday 🥳;2021-05-09T09:10:45.000Z;0;-
874;ida.hellen;Alles gute zum Geburtstag 🎈🍀;2021-05-09T09:10:41.000Z;0;-
875;philippulrichabele;Also ob's wirklich Butter war, die du per Post bekommen hast? :);2021-05-09T09:10:34.000Z;0;-
876;ali.vayqan;Alles Gute zum Geburtstag 🎂🙌 تولدت مبارک;2021-05-09T09:10:27.000Z;0;-
877;jcsnavs;alles gute<3🕊;2021-05-09T09:10:23.000Z;0;-
878;katjamsl;@miss.helennna 🎂 100 Doppelgeburtstag 16 🍀Happy Birthday Euch beiden! 🤍💜;2021-05-09T09:10:23.000Z;2 likes;-
879;laeticia.krw;Liebe Sophie, für dich nur das Beste! Du hast alles Glück der Welt verdient und die richtigen Ansichten!🥰 Kämpfe immer für das, was dir wichtig ist!♥️ Happy Birthday!💐;2021-05-09T09:10:03.000Z;0;-
880;frischluftfanatiker1;Alles Liebe zum Geburtstag Sophie Scholl;2021-05-09T09:09:56.000Z;0;-
881;emil_andr;Alles Liebe, liebe Sophie🍀;2021-05-09T09:09:30.000Z;0;-
882;juskabo;Alles Gute zum Geburtstag 🎂 💐 liebe Sophie!;2021-05-09T09:09:29.000Z;0;-
883;heikerahls;❤️Herzliche Glückwünsche und Danke für Deine Postings ❤️🌈🕊;2021-05-09T09:09:28.000Z;0;-
884;lpdel78;Alles Gute zum Geburtstag! Der Läusekamm war sicher nur ein Scherz von der Mama. 🙂;2021-05-09T09:09:13.000Z;0;-
885;daavdauphinofficial;Happy Birthday! ❤️;2021-05-09T09:08:18.000Z;0;-
886;austrian_nature.photography;Alles Gute zum Geburtstag, genieße das Honigbrot! 😊🎉;2021-05-09T09:08:15.000Z;0;-
887;emineuslu2004;sehr interessant Information über diese Zeit.;2021-05-09T09:07:53.000Z;0;-
888;frau.sky;Liebe Sophie, herzliche Glückwünsche zu deinem Geburtstag!! ☀️ Ich wünsche dir einen ganz tollen Tag! Hoffentlich hast du eine Chance auf einen echten Kaffee. ☕️ Feiere deinen Geburtstag als wäre es dein letzter! ❤️🥳;2021-05-09T09:07:49.000Z;0;-
889;neflite_art;Alles Gute!;2021-05-09T09:07:48.000Z;0;-
890;krimi_kassandra;Herzlichen Glückwunsch zum Geburtstag Sophie. Vielen Dank, dass wir diese Reise nach 1942 mitmachen dürfen. Ich hätte dir ein anderes, ein längeres Leben gewünscht.;2021-05-09T09:07:33.000Z;0;-
891;firuzi_alisher;Alles gute zum Geburtstag Sophie!🎉🎂. War an meinem ersten Geburtstag hier in Deutschland auch einsam, kann verstehen wie du dich fühlst;2021-05-09T09:07:17.000Z;0;-
892;katdeek;Happy birthday Sophie!!! Alles alles Liebe ❤️;2021-05-09T09:07:17.000Z;0;-
893;uckixschnucki;Happy Birthday;2021-05-09T09:07:14.000Z;0;-
894;sebastian_david_view;Alles gute zu deinem Geburtstag. Hoffe du hast dich über deine presente/ Geschenke gefreut. Genieße diesen besonderen Tag.;2021-05-09T09:06:56.000Z;0;-
895;tzlaw;Happy Birthday 🎂;2021-05-09T09:06:54.000Z;0;-
896;omnomtastic;Herzlichen Glückwunsch zum Geburtstag, hab einen schönen Tag. ❤️;2021-05-09T09:06:53.000Z;0;-
897;sebastianobonvissuto;Trotz der widrigen Umstände, Alles Gute zum Geburtstag 🎂 Du bist nicht Allein 🙏;2021-05-09T09:06:36.000Z;0;-
898;suessezitronen;Happy Birthday Sophie ❤️;2021-05-09T09:06:04.000Z;0;-
899;sonjasetout;Liebe Sophie Scholl, von Herzen wünsche ich dir einen schönen Geburtstag! Ich hoffe, dir schmeckt das Honigbrot! Dazu noch einen leckeren Geburtstagskaffee! Happy birthday, deine Sonja;2021-05-09T09:05:49.000Z;0;-
900;gg.zeitlos_zeitloa;Happy Birthday Sophie ♥️!;2021-05-09T09:05:27.000Z;0;-
901;sinnabe;Alles Gute zum Geburtstag, Sophie 💓;2021-05-09T09:05:15.000Z;1 like;-
901-1;ichbinsophiescholl;@sinnabe Lieben Dank! 🌸;2021-05-09T16:25:38.000Z;0;901
902;sinnabe;Alles Gute zum Geburtstag, Sophie 💓;2021-05-09T09:05:15.000Z;0;-
903;sinnabe;Alles Gute zum Geburtstag, Sophie 💓;2021-05-09T09:05:14.000Z;0;-
904;safrida_sarah;"Alles Gute zum Geburtstag Sophie!!!
Hab‘ einen wundervollen Tag und sei gewiss...Du bist nicht allein!!!❤️";2021-05-09T09:04:51.000Z;1 like;-
905;cookingaurelia;Alles liebe zum Geburtstag 💖;2021-05-09T09:04:36.000Z;0;-
906;tehrl;Happy Birthday 🎁;2021-05-09T09:04:25.000Z;0;-
907;mrs.dory_daughter;Mazal Tov ad 120🧡 ich bin jeden Tag voller Erwartung wie es weiter geht in deinem Leben . Grossartig umgesetzt ,eine wahre Bereicherung. Danke;2021-05-09T09:04:15.000Z;0;-
908;lxli1999;Der Läusekamm stößt auf absolute Begeisterung.😂;2021-05-09T09:04:09.000Z;0;-
909;sammyandpaula;Alles Gute zum Geburtstag!!! 🎂🎁💐;2021-05-09T09:03:55.000Z;0;-
910;jas.min.218;Alles Liebe zum Geburtstag, liebe Sophie! Ich denke an dich ❤;2021-05-09T09:03:48.000Z;0;-
911;golden_yogaloft;Happy Birthday ❤️.;2021-05-09T09:03:44.000Z;0;-
912;safija_rainbow;Ich finde es toll was ihr macht, als würde sie noch leben. Es fühlt sich so echt an. Ganz tolle Arbeit habt ihr gemacht mit dem profil und egal wo Sophie jetzt ist, vieleicht schaut sie aus dem Himmel zu und sage herzlichen Glückwunsch. Schade das dein Leben so kurz war. Peace Love and harmony ❤️❤️❤️❤️;2021-05-09T09:03:42.000Z;1 like;-
913;lola_konfus_;Happy Birthday 🌹 🙌;2021-05-09T09:03:32.000Z;0;-
914;2und8zig;❤️;2021-05-09T09:03:31.000Z;0;-
915;dea_sarvan;Herzlichen Glückwunsch zum Geburtstag, Sophie! Gottseidank bist Du unvergessen und mahnst aus der Vergangenheit. Mich berührt Dein Account sehr. Alles Gute!;2021-05-09T09:03:27.000Z;0;-
916;lora.explora_;Herzlichen Glückwunsch zum Geburtstag ❤️;2021-05-09T09:03:20.000Z;0;-
917;katharina.klein.50702;Alles Gute zum Geburtstag @ichbinsophiescholl 🎉🎊🎂 ich bin gespannt wie dein Tag noch so wird 😊;2021-05-09T09:03:18.000Z;0;-
918;fanieschreibt;Liebe Sophie, alles Liebe zum Geburtstag! Genieße deinen Tag so gut es eben geht 🤍;2021-05-09T09:02:44.000Z;0;-
919;crasiemaisie.thephotobug;Alles Gute zum Geburtstag;2021-05-09T09:02:39.000Z;0;-
920;kmlyksl;Alles gute zum Geburtstag Sophie. Mensch wir sind doch hier mittlerweile mehr als halbe million follower von dir. Da muss doch was zu machen sein;2021-05-09T09:02:31.000Z;0;-
921;thedirkmueller;Herzlichen Glückwunsch zum Geburtstag. Ich wünsche dir ein langes Leben in Freiheit. Und so ein herrlicher sonniger Tag heute. Schön, dass du noch nicht gehen musst.;2021-05-09T09:02:31.000Z;0;-
922;sanne.faust68;❤️ lichen Glückwunsch zum Geburtstag, liebe Sophie, und viel Spaß mit dem Paketinhalt 🤗;2021-05-09T09:02:26.000Z;0;-
923;sbstnbrln;Lecker Honigbrot. Alles Gute Sophie.;2021-05-09T09:02:24.000Z;1 like;-
924;riedsandy;Alles Gute zum Geburtstag und danke, dass Du uns an teilhaben lässt💐;2021-05-09T09:02:18.000Z;0;-
925;the.running.scout;Glückwunsch zum Geburtstag und lass dir das Honigbrot schmecken;2021-05-09T09:02:07.000Z;0;-
926;sc_borgfeld_youngsters;Wir wünschen Dir alles Gute zu Deinem Geburtstag 💐;2021-05-09T09:01:46.000Z;0;-
927;regina.mw;Herzlichen Glückwunsch und alles Liebe und Gute 🌹;2021-05-09T09:01:41.000Z;0;-
928;dr.shepherd_;Happy Birthday 🥳;2021-05-09T09:01:24.000Z;0;-
929;the.running.scout;Glückwunsch zum Geburtstag und lass dir das Honigbrot schmecken;2021-05-09T09:01:23.000Z;0;-
930;erdbeermilchbernadette;Alle gute zum Geburtstag liebe Sophie 🍀;2021-05-09T09:01:23.000Z;0;-
931;momomohne;Wir denken heute sehr an dich ❣;2021-05-09T09:01:22.000Z;0;-
932;karina.s7.3;Alles Liebe zum Geburtstag! ❤️;2021-05-09T09:01:06.000Z;0;-
933;schneggle7130;Alles Liebe zum Geburtstag! 🎈;2021-05-09T09:01:04.000Z;0;-
934;szymonfbck;👍👍🤙🤙😭😭😭;2021-05-09T09:00:53.000Z;0;-
935;nilou_nkj;Alles Gute zum Geburtstag liebe Sophie ❤️;2021-05-09T09:00:19.000Z;0;-
936;vickypedia666;Alles Liebe und Gute zum Geburtstag! 💓;2021-05-09T09:00:16.000Z;0;-
937;greater_gabbard;Ihr seid authentisch bis aufs I-tüpfelchen. Ganz tolles Projekt! 👏;2021-05-09T09:00:16.000Z;0;-
938;johannpaji_;Herzlichen Glückwunsch zum Geburtstag, liebe Sophie!;2021-05-09T09:00:14.000Z;0;-
939;ingo_6586;Alles Liebe und Gute zum Geburtstag, mach' das Beste daraus! 🎂🌹❤;2021-05-09T09:00:10.000Z;0;-
940;mama.nate;wünscht Dir alles Gute zu Deinem heutigen Wiegenfest und das schöne Wetter ist wie bestellt eingetroffen 😎;2021-05-09T09:00:00.000Z;0;-
941;aleena250178;Happy Birthday❤️😍❤️;2021-05-09T08:59:47.000Z;0;-
942;niicole.76;Alles Gute zum Geburtstag Sophie. Hoffe das Hans dich heute noch besuchen kommt um mit dir zu feiern.;2021-05-09T08:59:41.000Z;0;-
943;mpmesche;Liebe Sophie, ♥️-lichen Glückwunsch zum Geburtstag 🌺🌺🎁🎁🎂🎂;2021-05-09T08:59:18.000Z;0;-
944;pocantia;Ist es üblich einen Läusekamm und Desinfektionsmittel zum Geburtstag zu schenken? :D;2021-05-09T08:59:15.000Z;1 like;-
945;sandraswinnie;Alles alles liebe und gute zum Burzeltag 🌸🍀🌼🌹⭐;2021-05-09T08:59:13.000Z;0;-
946;jinx_taku;Happy Birthday💐🎂;2021-05-09T08:59:05.000Z;0;-
947;johannaa.rms;lass dir das brot schmecken!;2021-05-09T08:58:53.000Z;0;-
948;khaki_langstrumpf;@23emma_rich schau mal, passend zum Thema 😊;2021-05-09T08:58:51.000Z;1 like;-
949;toreandreflo07;Herzlichen Glückwunsch 🥳;2021-05-09T08:58:50.000Z;0;-
950;whosl3a;Alles Gute🍀🕊;2021-05-09T08:58:47.000Z;0;-
951;heidi10112;🎈🎹 ...zum Geburtstag viel Glück....!;2021-05-09T08:58:39.000Z;0;-
952;philip.ahrens;Herzlichen Glückwunsch aus dem Jahr 2021! ☺️😅;2021-05-09T08:58:22.000Z;0;-
953;thomasliest;Wirklich ein fantastischer Account! Oder soll ich phantastisch schreiben, das war damals wohl noch die gängige Schreibweise! Alles Gute zum Geburtstag 🙂;2021-05-09T08:58:21.000Z;0;-
954;connie_with_ie;Alles Liebe und Gute zu deinem Geburtstag🌺🌺 (Wunderbares Projekt!);2021-05-09T08:58:10.000Z;0;-
955;vesteral;Alles Gute zu deinem Geburtstag, liebe Sophie! Du bist nicht allein, ganz viele Menschen denken an dich und lassen dich hochleben!❤️;2021-05-09T08:58:07.000Z;0;-
956;alica_aila;Happy Birthday liebe Sophie 🌹🤍;2021-05-09T08:58:03.000Z;0;-
957;engelsstimme.trauergesang;Alles Gute zum Geburtstag liebe Sophie!;2021-05-09T08:57:48.000Z;0;-
958;der_philanthrop_1961;Alles Gute zum Geburtstag Sofferl 🍰🍵🎂;2021-05-09T08:57:44.000Z;0;-
959;september24_09;Alles Gute zum Geburtstag 🎂;2021-05-09T08:57:43.000Z;0;-
960;hansaero53;Mögen all deine Wünsche und Hoffnung in Erfüllung gehen🌞;2021-05-09T08:57:31.000Z;0;-
961;fleshgordons;Alles Gute zum 100sten! 😮;2021-05-09T08:57:26.000Z;1 like;-
962;alenshermy;Happy Birthday Sophie;2021-05-09T08:57:10.000Z;0;-
963;wiesenurmitn;Ich mag deine bluse, wo hast du die her?;2021-05-09T08:57:10.000Z;0;-
964;kist_j;Bin sehr dankbar, dass dieses Projekt so toll bei den jungen Manschen ankommt. 😍;2021-05-09T08:57:06.000Z;1 like;-
965;schwarzeweissheitenfotografie;Gute Butter 😋;2021-05-09T08:56:35.000Z;0;-
965-1;janinep1985;@schwarzeweissheitenfotografie Butter ist gesund 😎;2021-05-09T09:49:14.000Z;1 like;965
966;mabehae;Alles gute zum Geburtstag! 🤗☺️🥳;2021-05-09T08:56:30.000Z;0;-
967;_swet_lana_123;Alles Liebe zum Geburtstag,liebe Sophie! Schön, dass du geboren wurdest ❤️ Tolles Überraschungspaket von deiner Mama! 💞;2021-05-09T08:56:19.000Z;0;-
968;der_philanthrop_1961;Sophie deine ❤️ Mutter ist einfach die beschde!!;2021-05-09T08:56:14.000Z;0;-
969;konradkthehn;Alles Gute zum 20. Geburtstag. Es bricht mir einerseits das Herz wenn ich denke, dass so ein junges Leben in Kürze vergeht. Andererseits bin ich froh, dass es ein paar Menschen in Deutschland gab, die sich aktiv dagegen gestemmt haben - um nur einige zu nennen: Georg Eisler, Weiße Rose, 20. Juli und viele, die im Untergrund tätig waren. Lasst uns sie und ihren persönlichen Mut nie vergessen!;2021-05-09T08:56:12.000Z;1 like;-
970;wiesenurmitn;Aber das rezept fuer das honigbrot bekommen wir doch auch noch,oder? Alles gute und lass ihn dir schmecken!!!;2021-05-09T08:56:06.000Z;0;-
971;alexander.irle.56;Alles Gute zum Geburtstag;2021-05-09T08:56:01.000Z;0;-
972;simonewasserer;Liebe Sophie, alles Gute zu deinem Geburtstag und liebe Grüße aus Südtirol! Du wirst nie allein sein!;2021-05-09T08:55:33.000Z;0;-
973;rockabolly;War das schon ihr letzter Geburtstag?;2021-05-09T08:55:29.000Z;0;-
974;chris_kobi;Happy Birthday 🎂;2021-05-09T08:54:58.000Z;0;-
975;weltenbummelerin;Alles Gute zum Geburtstag, liebe Sophie. 🥂🙌 🕊;2021-05-09T08:54:51.000Z;0;-
976;stephanschelbert;Happy Birthday 🎁🍀;2021-05-09T08:54:39.000Z;0;-
977;inikoei;🤍;2021-05-09T08:54:34.000Z;0;-
978;b_t_r_x;Da hast du aber dein Honigbrot, alles gute! 😉;2021-05-09T08:54:30.000Z;0;-
979;anjaaa_a;Happy Birthday liebe Sophie ❤️❤️❤️❤️;2021-05-09T08:54:29.000Z;0;-
980;missiilea;Alles Gute;2021-05-09T08:54:22.000Z;0;-
981;hannah_8123;❤️;2021-05-09T08:54:13.000Z;0;-
982;summer.franky;Alles gute zum Geburtstag Sophie 🎂🎊🙂🌸;2021-05-09T08:53:50.000Z;0;-
983;seelenpferdtico_barockpinto;Alles alles liebe zum Geburtstag ❤️Schön das deine Mama dir ein so tolles Paket gesendet hat 😍;2021-05-09T08:53:45.000Z;0;-
984;ocr_turtle;Alles Gute zum Geburtstag 👏.;2021-05-09T08:53:40.000Z;0;-
985;tages_mutter_alltag;Allea liebe zum Geburtstag;2021-05-09T08:53:39.000Z;0;-
986;loreleydragonwitch;Alles Liebe und Gute *Birnenschnaps vorbeibring* Lass ihn dir schmecken - ist ein Guter aus der Tschechei ❤️;2021-05-09T08:53:22.000Z;1 like;-
987;w.o.l.f.79;Alles Gute zum Geburtstag!;2021-05-09T08:53:09.000Z;0;-
988;mailinpaulus;Alles Gut zum Geburtstag 🥳;2021-05-09T08:52:50.000Z;1 like;-
988-1;cxrmxn2234;@mailinpaulus Wen man hier nicht so alles wiederfindet😂;2021-05-09T09:10:00.000Z;1 like;988
988-2;mailinpaulus;@cxrmxn2234 ist ja cool;2021-05-09T09:10:27.000Z;1 like;988
988-3;ichbinsophiescholl;@mailinpaulus Vielen Dank! 🌸;2021-05-09T16:25:11.000Z;2 likes;988
989;rblk;Alles Gute und Liebe zum Geburtstag liebe Sophie! Wie fühlt sich Geburtstag als Studentin an? 💐;2021-05-09T08:52:41.000Z;0;-
990;hott.julia;Liebe Sophie! Das ist Dein Tag und es wird für immer Dein Tag bleiben! Genieß ihn in vollen Zügen ♥️ Alles Liebe für Dich! Du wirst sehen, eines Tages werden die Menschen voller Bewunderung über Dich sprechen und an Dich denken! Du wirst etwas ganz Großes vollbringen, etwas das seines Gleichen suchen wird und das die Welt verändert! Da bin ich ganz sicher! ♥️Bleib wie Du bist #herzensmensch;2021-05-09T08:52:36.000Z;1 like;-
991;zwickevi;Herzlichen Glückwunsch zum Geburtstag 🌻;2021-05-09T08:52:27.000Z;0;-
992;letterschleuder;Ich lasse mich heute auch feiern 😀;2021-05-09T08:52:19.000Z;1 like;-
993;annalenaloj;Alles Gute liebe Sophie;2021-05-09T08:52:09.000Z;0;-
994;baricce;Ich möchte mich den vielen Gratulanten anschließen . Herzlichen Glückwunsch zum Geburtstag 🎂 ❤️;2021-05-09T08:52:06.000Z;0;-
995;thisisannettesworld;Alles Gute zum Geburtstag!;2021-05-09T08:51:51.000Z;0;-
996;mag.an.josh;@dajo.nese ❤️;2021-05-09T08:51:45.000Z;1 like;-
997;leawa701;Genieß den Tag!! ☺️😎;2021-05-09T08:51:40.000Z;0;-
998;wuschelkatze;Alles Liebe zum Geburtstag 🥳;2021-05-09T08:51:36.000Z;0;-
999;marina_fruechtl;Alles Gute 🥳;2021-05-09T08:51:33.000Z;0;-
1000;schreursdebbie;Alles Gute zum Geburtstag Sophie!;2021-05-09T08:51:19.000Z;0;-
1001;michas_pics;💐Alles Gute zum Geburtstag Sophie🥳 liebe Grüße aus Würzburg nach München 🙋🏼‍♀️;2021-05-09T08:51:11.000Z;0;-
1002;jojo_2428;Alles gute zum Geburtstag! ❤️;2021-05-09T08:51:09.000Z;0;-
1003;amirjam1961;💐💐;2021-05-09T08:51:07.000Z;0;-
1004;lonely.wolf.711;"Solche Accounts hätten mir damals im Geschichtsunterricht ungemein geholfen …
Danke für das ausserordentlich tolle Projekt!";2021-05-09T08:50:50.000Z;2 likes;-
1004-1;ichbinsophiescholl;@lonely.wolf.711 #teamsoffer Danke für dein Lob!;2021-05-09T16:33:10.000Z;0;1004
1005;fela79de;Alles Liebe zum Geburtstag, Sophie ❤️;2021-05-09T08:50:44.000Z;0;-
1006;boennemeier;Ois Guade!;2021-05-09T08:50:40.000Z;0;-
1007;cee_bi;Happy Birthday 🎂 ❤️ genieße deinen Tag;2021-05-09T08:50:38.000Z;0;-
1008;harryfall;Happy birthday sophie🙌;2021-05-09T08:50:33.000Z;0;-
1009;florentinesteigenberger;Herzlichen Glückwunsch zum Geburtstag 🎁🎈🎊;2021-05-09T08:50:20.000Z;0;-
1010;martartbaerlin;Herzlichen Glückwunsch und alles Gute ❤️;2021-05-09T08:50:11.000Z;0;-
1011;sonni_side;Herzlichen Glückwunsch zum Geburtstag 🎉;2021-05-09T08:50:08.000Z;0;-
1012;frans.li19;Alles gute 🍀 @ichbinsophiescholl;2021-05-09T08:50:02.000Z;0;-
1013;fabian.23.08;Alles Gute zum Geburtstag. Mach das beste draus ☘️;2021-05-09T08:49:59.000Z;0;-
1014;kleines.salzkorn.hoffnung;Liebe Sophie, von Herzen die besten Wünsche zum Geburtstag. Du bist ein Segen, dass du das weißt.;2021-05-09T08:49:54.000Z;0;-
1015;frog_elton;Happy birthday 🌼;2021-05-09T08:49:48.000Z;0;-
1016;farzanbd;Alles gute zum Geburtstag liebe Sophie!🤍🤍;2021-05-09T08:49:42.000Z;0;-
1017;kleinistmeinname;Alles liebe und gute zum Geburtstag👏❤️;2021-05-09T08:49:38.000Z;0;-
1018;marigona_l;Alles Gute zum Geburtstag ❤️;2021-05-09T08:49:37.000Z;0;-
1019;ecki_machts;Happy birthday 🎂🎈🎁🎊;2021-05-09T08:49:29.000Z;0;-
1020;a_buecherwurm;Alles Gute, Sophie. Das ist echt ein tolles Projekt. 😍😍😍👏;2021-05-09T08:49:21.000Z;1 like;-
1021;hand_und_werk_jaeger;Hallo liebe Sophie ich wünsche dir alles Gute zu deinem Geburtstag! Versuch den Tag zu genießen und mach das Beste daraus😊😘;2021-05-09T08:49:19.000Z;0;-
1022;yippieyippieyarn;Alles Liebe zum Geburtstag, liebe Sophie.;2021-05-09T08:49:15.000Z;2 likes;-
1023;_nani.fly_;Happy birthday liebe Sophie 🎈♥️ Danke für den tollen Account 🙏🏼;2021-05-09T08:49:13.000Z;0;-
1024;ninagruger;Alles Liebe und Gute 💝 💕 ❤️;2021-05-09T08:48:50.000Z;0;-
1025;ursa.schreibt;❤️lichen Glückwunsch zum Geburtstag, liebe Sophie, ich hab dein Profil schon öfter weiterempfohlen - du hast so eine sympathische Art 😍krass, wieviele Follower du schon hast, der Algorithmus scheint dich auch zu mögen - oder gibt es da einen Trick? Bald hast du bestimmt zahllose Kooperationen! CBD-Öl, Blumen-Abos, Leggins aus Biobaumwolle 😊hast du auch schon einen HulaHoopReifen? Naja, man muss nicht jeden Insta-Trend mitmachen. Ich hoffe, du bist nicht zu traurig heute, dass dein Freund nicht bei dir sein kann heute. Bestimmt schickt er dir viele gute Gedanken. Feier schön und ... Wenn du Zeit hast, schick mir das Rezept vom Honigbrot! Sieht gut aus! 😋;2021-05-09T08:48:42.000Z;1 like;-
1026;myrmichaela;Alles Gute zum Geburtstag 🎂 liebe Sophie- wie gerne würde ich mit Dir feiern 🌸🌼🌺🌸🌺🌸🌺🌼🌸💐🌺💐🧡;2021-05-09T08:48:35.000Z;0;-
1027;e.natalie.c;Alles Gute zum Geburtstag! 🥳;2021-05-09T08:48:32.000Z;0;-
1028;moselov_dl;Alles gute 🎈😍;2021-05-09T08:48:21.000Z;3 likes;-
1029;marcus.maier.39;Alles gute zum Geburtstag Geburtstag 🎂;2021-05-09T08:48:18.000Z;0;-
